20190226-054007-110,5AA505001200000001160FA00193800110000000020044,
20190226-054008-116,5AA505001200000001160FA00193800110000000020044,
20190226-054009-116,5AA505001200000001160FA00193800110000000020044,
20190226-054010-120,5AA505001200000001160FA00193800110000000020044,
20190226-054011-126,5AA505001200000001160FA00193800110000000020044,
20190226-054012-134,5AA505001200000001160FA00193800110000000020044,
20190226-054013-139,5AA505001200000001160FA00193800119000000020044,
20190226-054014-143,5AA505001200000001160FA00193800119000000020044,
20190226-054015-150,5AA505001200000001160FA00193800119000000020044,
20190226-054016-151,5AA505001200000001160FA00193800119000000020044,
20190226-054017-157,5AA505001200000001160FA00193800119000000020044,
20190226-054018-170,5AA505001200000001160FA00193800119000000020044,
20190226-054019-176,5AA505001200000001160FA00193800119000000020044,
20190226-054020-185,5AA505001200000001160FA00193800119000000020044,
20190226-054021-195,5AA505001200000001160FA00193800119000000020044,
20190226-054022-201,5AA505001200000001160FA00193800121000000020044,
20190226-054023-212,5AA505001200000001160FA00193800121000000020044,
20190226-054024-219,5AA505001200000001160FA00193800121000000020044,
20190226-054025-220,5AA505001200000001160FA00193800121000000020044,
20190226-054026-227,5AA505001200000001160FA00193800121000000020044,
20190226-054027-234,5AA505001200000001160FA00193800121000000020044,
20190226-054028-238,5AA505001200000001160FA00193800121000000020044,
20190226-054029-245,5AA505001200000001160FA00193800121000000020044,
20190226-054030-251,5AA505001200000001160FA00193800121000000020044,
20190226-054031-257,5AA505001200000001160FA0019380012A000000020044,
20190226-054032-262,5AA505001200000001160FA0019380012A000000020044,
20190226-054033-269,5AA505001200000001160FA0019380012A000000020044,
20190226-054034-284,5AA505001200000001160FA0019380012A000000020044,
20190226-054035-290,5AA505001200000001160FA0019380012A000000020044,
20190226-054036-297,5AA505001200000001160FA0019380012A000000020044,
20190226-054037-302,5AA505001200000001160FA0019380012A000000020044,
20190226-054038-315,5AA505001200000001160FA0019380012A000000020044,
20190226-054039-325,5AA505001200000001160FA00193800132000000020044,
20190226-054040-326,5AA505001200000001160FA00193800132000000020044,
20190226-054041-334,5AA505001200000001160FA00193800132000000020044,
20190226-054042-349,5AA505001200000001160FA00193800132000000020044,
20190226-054043-049,5AA50900053231333231,
20190226-054043-349,5AA505001200000001160FA00193800132000000020044,
20190226-054044-349,5AA505001200000001160FA00193800132000000020044,
20190226-054045-350,5AA505001200000001160FA00193800132000000020044,
20190226-054046-350,5AA505001200000001160FA00193800132000000020044,
20190226-054047-351,5AA505001200000001160FA00193800132000000020044,
20190226-054048-351,5AA505001200000001160FA0019380013B000000020044,
20190226-054049-352,5AA505001200000001160FA0019380013B000000020044,
20190226-054050-356,5AA505001200000001160FA0019380013B000000020044,
20190226-054051-363,5AA505001200000001160FA0019380013B000000020044,
20190226-054052-369,5AA505001200000001160FA0019380013B000000020044,
20190226-054053-381,5AA505001200000001160FA0019380013B000000020044,
20190226-054054-387,5AA505001200000001160FA0019380013B000000020044,
20190226-054055-399,5AA505001200000001160FA0019380013B000000020044,
20190226-054056-400,5AA505001200000001160FA0019380013B000000020044,
20190226-054057-401,5AA505001200000001160FA00193800143000000020044,
20190226-054058-415,5AA505001200000001160FA00193800143000000020044,
20190226-054059-422,5AA505001200000001160FA00193800143000000020044,
20190226-054100-423,5AA505001200000001160FA00193800143000000020044,
20190226-054101-430,5AA505001200000001160FA00193800143000000020044,
20190226-054102-436,5AA505001200000001160FA00193800143000000020044,
20190226-054103-443,5AA505001200000001160FA00193800143000000020044,
20190226-054104-454,5AA505001200000001160FA00193800143000000020044,
20190226-054105-457,5AA505001200000001160FA00193800143000000020044,
20190226-054106-463,5AA505001200000001160FA0019380014C000000020044,
20190226-054107-466,5AA505001200000001160FA0019380014C000000020044,
20190226-054108-467,5AA505001200000001160FA0019380014C000000020044,
20190226-054109-474,5AA505001200000001160FA0019380014C000000020044,
20190226-054110-474,5AA505001200000001160FA0019380014C000000020044,
20190226-054111-475,5AA505001200000001160FA0019380014C000000020044,
20190226-054112-475,5AA505001200000001160FA0019380014C000000020044,
20190226-054113-476,5AA505001200000001160FA0019380014C000000020044,
20190226-054114-477,5AA505001200000001160FA00193800154000000020044,
20190226-054115-477,5AA505001200000001160FA00193800154000000020044,
20190226-054116-489,5AA505001200000001160FA00193800154000000020044,
20190226-054117-492,5AA505001200000001160FA00193800154000000020044,
20190226-054118-493,5AA505001200000001160FA00193800154000000020044,
20190226-054119-507,5AA505001200000001160FA00193800154000000020044,
20190226-054120-507,5AA505001200000001160FA00193800154000000020044,
20190226-054121-507,5AA505001200000001160FA00193800154000000020044,
20190226-054122-511,5AA505001200000001160FA00193800154000000020044,
20190226-054123-511,5AA505001200000001160FA0019380015D000000020044,
20190226-054124-512,5AA505001200000001160FA0019380015D000000020044,
20190226-054125-527,5AA505001200000001160FA0019380015D000000020044,
20190226-054126-543,5AA505001200000001160FA0019380015D000000020044,
20190226-054127-543,5AA505001200000001160FA0019380015D000000020044,
20190226-054128-544,5AA505001200000001160FA0019380015D000000020044,
20190226-054129-545,5AA505001200000001160FA0019380015D000000020044,
20190226-054130-545,5AA505001200000001160FA0019380015D000000020044,
20190226-054131-546,5AA505001200000001160FA0019380015D000000020044,
20190226-054132-558,5AA505001200000001160FA00193800165000000020044,
20190226-054133-567,5AA505001200000001160FA00193800165000000020044,
20190226-054134-568,5AA505001200000001160FA00193800165000000020044,
20190226-054135-578,5AA505001200000001160FA00193800165000000020044,
20190226-054136-587,5AA505001200000001160FA00193800165000000020044,
20190226-054137-587,5AA505001200000001160FA00193800165000000020044,
20190226-054138-592,5AA505001200000001160FA00193800165000000020044,
20190226-054139-595,5AA505001200000001160FA00193800165000000020044,
20190226-054140-595,5AA505001200000001160FA00193800165000000020044,
20190226-054141-607,5AA505001200000001160FA0019380016E000000020044,
20190226-054142-618,5AA505001200000001160FA0019380016E000000020044,
20190226-054143-627,5AA505001200000001160FA0019380016E000000020044,
20190226-054144-633,5AA505001200000001160FA0019380016E000000020044,
20190226-054145-648,5AA505001200000001160FA0019380016E000000020044,
20190226-054146-654,5AA505001200000001160FA0019380016E000000020044,
20190226-054147-660,5AA505001200000001160FA0019380016E000000020044,
20190226-054148-667,5AA505001200000001160FA0019380016E000000020044,
20190226-054149-678,5AA505001200000001160FA00193800176000000020044,
20190226-054150-692,5AA505001200000001160FA00193800176000000020044,
20190226-054151-692,5AA505001200000001160FA00193800176000000020044,
20190226-054152-693,5AA505001200000001160FA00193800176000000020044,
20190226-054153-693,5AA505001200000001160FA00193800176000000020044,
20190226-054154-693,5AA505001200000001160FA00193800176000000020044,
20190226-054155-693,5AA505001200000001160FA00193800176000000020044,
20190226-054156-694,5AA505001200000001160FA00193800176000000020044,
20190226-054157-695,5AA505001200000001160FA00193800176000000020044,
20190226-054158-695,5AA505001200000001160FA0019380017F000000020044,
20190226-054159-709,5AA505001200000001160FA0019380017F000000020044,
20190226-054200-710,5AA505001200000001160FA0019380017F000000020044,
20190226-054201-711,5AA505001200000001160FA0019380017F000000020044,
20190226-054202-725,5AA505001200000001160FA0019380017F000000020044,
20190226-054203-727,5AA505001200000001160FA0019380017F000000020044,
20190226-054204-742,5AA505001200000001160FA0019380017F000000020044,
20190226-054205-744,5AA505001200000001160FA0019380017F000000020044,
20190226-054206-752,5AA505001200000001160FA0019380017F000000020044,
20190226-054207-758,5AA505001200000001160FA00193800187000000020044,
20190226-054208-769,5AA505001200000001160FA00193800187000000020044,
20190226-054209-773,5AA505001200000001160FA00193800187000000020044,
20190226-054210-780,5AA505001200000001160FA00193800187000000020044,
20190226-054211-793,5AA505001200000001160FA00193800187000000020044,
20190226-054212-806,5AA505001200000001160FA00193800187000000020044,
20190226-054213-818,5AA505001200000001160FA00193800187000000020044,
20190226-054214-825,5AA505001200000001160FA00193800187000000020044,
20190226-054215-832,5AA505001200000001160FA00193800187000000020044,
20190226-054216-839,5AA505001200000001160FA00193800190000000020044,
20190226-054217-849,5AA505001200000001160FA00193800190000000020044,
20190226-054218-850,5AA505001200000001160FA00193800190000000020044,
20190226-054219-857,5AA505001200000001160FA00193800190000000020044,
20190226-054220-864,5AA505001200000001160FA00193800190000000020044,
20190226-054221-871,5AA505001200000001160FA00193800190000000020044,
20190226-054222-883,5AA505001200000001160FA00193800190000000020044,
20190226-054223-889,5AA505001200000001160FA00193800190000000020044,
20190226-054224-896,5AA505001200000001160FA00193800198000000020044,
20190226-054225-897,5AA505001200000001160FA00193800198000000020044,
20190226-054226-901,5AA505001200000001160FA00193800198000000020044,
20190226-054227-905,5AA505001200000001160FA00193800198000000020044,
20190226-054228-911,5AA505001200000001160FA00193800198000000020044,
20190226-054229-918,5AA505001200000001160FA00193800198000000020044,
20190226-054230-925,5AA505001200000001160FA00193800198000000020044,
20190226-054231-932,5AA505001200000001160FA00193800198000000020044,
20190226-054232-939,5AA505001200000001160FA00193800198000000020044,
20190226-054233-946,5AA505001200000001160FA001938001A1000000020044,
20190226-054234-954,5AA505001200000001160FA001938001A1000000020044,
20190226-054235-961,5AA505001200000001160FA001938001A1000000020044,
20190226-054236-976,5AA505001200000001160FA001938001A1000000020044,
20190226-054237-982,5AA505001200000001160FA001938001A1000000020044,
20190226-054238-989,5AA505001200000001160FA001938001A1000000020044,
20190226-054240-000,5AA505001200000001160FA001938001A1000000020044,
20190226-054241-000,5AA505001200000001160FA001938001A1000000020044,
20190226-054242-007,5AA505001200000001160FA001938001A1000000020044,
20190226-054243-014,5AA505001200000001160FA001938001A9000000020044,
20190226-054244-018,5AA505001200000001160FA001938001A9000000020044,
20190226-054245-024,5AA505001200000001160FA001938001A9000000020044,
20190226-054246-031,5AA505001200000001160FA001938001A9000000020044,
20190226-054247-038,5AA505001200000001160FA001938001A9000000020044,
20190226-054248-044,5AA505001200000001160FA001938001A9000000020044,
20190226-054249-059,5AA505001200000001160FA001938001A9000000020044,
20190226-054250-065,5AA505001200000001160FA001938001A9000000020044,
20190226-054251-072,5AA505001200000001160FA001938001A9000000020044,
20190226-054252-078,5AA505001200000001160FA001938001B2000000020044,
20190226-054253-093,5AA505001200000001160FA001938001B2000000020044,
20190226-054254-096,5AA505001200000001160FA001938001B2000000020044,
20190226-054255-098,5AA505001200000001160FA001938001B2000000020044,
20190226-054256-105,5AA505001200000001160FA001938001B2000000020044,
20190226-054257-114,5AA505001200000001160FA001938001B2000000020044,
20190226-054258-121,5AA505001200000001160FA001938001B2000000020044,
20190226-054259-126,5AA505001200000001160FA001938001B2000000020044,
20190226-054300-134,5AA505001200000001160FA001938001BA000000020044,
20190226-054301-145,5AA505001200000001160FA001938001BA000000020044,
20190226-054302-146,5AA505001200000001160FA001938001BA000000020044,
20190226-054303-162,5AA505001200000001160FA001938001BA000000020044,
20190226-054304-168,5AA505001200000001160FA001938001BA000000020044,
20190226-054305-184,5AA505001200000001160FA001938001BA000000020044,
20190226-054306-191,5AA505001200000001160FA001938001BA000000020044,
20190226-054307-198,5AA505001200000001160FA001938001BA000000020044,
20190226-054308-206,5AA505001200000001160FA001938001BA000000020044,
20190226-054309-213,5AA505001200000001160FA001938001C3000000020044,
20190226-054310-218,5AA505001200000001160FA001938001C3000000020044,
20190226-054311-230,5AA505001200000001160FA001938001C3000000020044,
20190226-054312-237,5AA505001200000001160FA001938001C3000000020044,
20190226-054313-245,5AA505001200000001160FA001938001C3000000020044,
20190226-054314-251,5AA505001200000001160FA001938001C3000000020044,
20190226-054315-258,5AA505001200000001160FA001938001C3000000020044,
20190226-054316-265,5AA505001200000001160FA001938001C3000000020044,
20190226-054317-267,5AA505001200000001160FA001938001C3000000020044,
20190226-054318-274,5AA505001200000001160FA001938001CB000000020044,
20190226-054319-279,5AA505001200000001160FA001938001CB000000020044,
20190226-054320-286,5AA505001200000001160FA001938001CB000000020044,
20190226-054321-288,5AA505001200000001160FA001938001CB000000020044,
20190226-054322-294,5AA505001200000001160FA001938001CB000000020044,
20190226-054323-302,5AA505001200000001160FA001938001CB000000020044,
20190226-054324-309,5AA505001200000001160FA001938001CB000000020044,
20190226-054325-317,5AA505001200000001160FA001938001CB000000020044,
20190226-054326-333,5AA505001200000001160FA001938001CB000000020044,
20190226-054327-339,5AA505001200000001160FA001938001D4000000020044,
20190226-054328-340,5AA505001200000001160FA001938001D4000000020044,
20190226-054329-347,5AA505001200000001160FA001938001D4000000020044,
20190226-054330-354,5AA505001200000001160FA001938001D4000000020044,
20190226-054331-355,5AA505001200000001160FA001938001D4000000020044,
20190226-054332-361,5AA505001200000001160FA001938001D4000000020044,
20190226-054333-369,5AA505001200000001160FA001938001D4000000020044,
20190226-054334-376,5AA505001200000001160FA001938001D4000000020044,
20190226-054335-376,5AA505001200000001160FA001938001DC000000020044,
20190226-054336-382,5AA505001200000001160FA001938001DC000000020044,
20190226-054337-392,5AA505001200000001160FA001938001DC000000020044,
20190226-054338-392,5AA505001200000001160FA001938001DC000000020044,
20190226-054339-395,5AA505001200000001160FA001938001DC000000020044,
20190226-054340-400,5AA505001200000001160FA001938001DC000000020044,
20190226-054341-411,5AA505001200000001160FA001938001DC000000020044,
20190226-054342-418,5AA505001200000001160FA001938001DC000000020044,
20190226-054343-424,5AA505001200000001160FA001938001DC000000020044,
20190226-054344-431,5AA505001200000001160FA001938001E5000000020044,
20190226-054345-443,5AA505001200000001160FA001938001E5000000020044,
20190226-054346-454,5AA505001200000001160FA001938001E5000000020044,
20190226-054347-468,5AA505001200000001160FA001938001E5000000020044,
20190226-054348-475,5AA505001200000001160FA001938001E5000000020044,
20190226-054349-481,5AA505001200000001160FA001938001E5000000020044,
20190226-054350-486,5AA505001200000001160FA001938001E5000000020044,
20190226-054351-494,5AA505001200000001160FA001938001E5000000020044,
20190226-054352-500,5AA505001200000001160FA001938001E5000000020044,
20190226-054353-506,5AA505001200000001160FA001938001ED000000020044,
20190226-054354-506,5AA505001200000001160FA001938001ED000000020044,
20190226-054355-521,5AA505001200000001160FA001938001ED000000020044,
20190226-054356-523,5AA505001200000001160FA001938001ED000000020044,
20190226-054357-529,5AA505001200000001160FA001938001ED000000020044,
20190226-054358-536,5AA505001200000001160FA001938001ED000000020044,
20190226-054359-541,5AA505001200000001160FA001938001ED000000020044,
20190226-054400-548,5AA505001200000001160FA001938001ED000000020044,
20190226-054401-550,5AA505001200000001160FA001938001ED000000020044,
20190226-054402-553,5AA505001200000001160FA001938001F6000000020044,
20190226-054403-568,5AA505001200000001160FA001938001F6000000020044,
20190226-054404-572,5AA505001200000001160FA001938001F6000000020044,
20190226-054405-575,5AA505001200000001160FA001938001F6000000020044,
20190226-054406-578,5AA505001200000001160FA001938001F6000000020044,
20190226-054407-585,5AA505001200000001160FA001938001F6000000020044,
20190226-054408-592,5AA505001200000001160FA001938001F6000000020044,
20190226-054409-599,5AA505001200000001160FA001938001F6000000020044,
20190226-054410-606,5AA505001200000001160FA001938001FE000000020044,
20190226-054411-616,5AA505001200000001160FA001938001FE000000020044,
20190226-054412-626,5AA505001200000001160FA001938001FE000000020044,
20190226-054413-633,5AA505001200000001160FA001938001FE000000020044,
20190226-054414-640,5AA505001200000001160FA001938001FE000000020044,
20190226-054415-645,5AA505001200000001160FA001938001FE000000020044,
20190226-054416-653,5AA505001200000001160FA001938001FE000000020044,
20190226-054417-659,5AA505001200000001160FA001938001FE000000020044,
20190226-054418-666,5AA505001200000001160FA001938001FE000000020044,
20190226-054419-673,5AA505001200000001160FA00193800207000000020044,
20190226-054420-686,5AA505001200000001160FA00193800207000000020044,
20190226-054421-688,5AA505001200000001160FA00193800207000000020044,
20190226-054422-691,5AA505001200000001160FA00193800207000000020044,
20190226-054423-698,5AA505001200000001160FA00193800207000000020044,
20190226-054424-704,5AA505001200000001160FA00193800207000000020044,
20190226-054425-711,5AA505001200000001160FA00193800207000000020044,
20190226-054426-718,5AA505001200000001160FA00193800207000000020044,
20190226-054427-724,5AA505001200000001160FA00193800207000000020044,
20190226-054428-731,5AA505001200000001160FA0019380020F000000020044,
20190226-054429-740,5AA505001200000001160FA0019380020F000000020044,
20190226-054430-749,5AA505001200000001160FA0019380020F000000020044,
20190226-054431-756,5AA505001200000001160FA0019380020F000000020044,
20190226-054432-763,5AA505001200000001160FA0019380020F000000020044,
20190226-054433-770,5AA505001200000001160FA0019380020F000000020044,
20190226-054434-777,5AA505001200000001160FA0019380020F000000020044,
20190226-054435-787,5AA505001200000001160FA0019380020F000000020044,
20190226-054436-794,5AA505001200000001160FA0019380020F000000020044,
20190226-054437-796,5AA505001200000001160FA00193800218000000020044,
20190226-054438-802,5AA505001200000001160FA00193800218000000020044,
20190226-054439-812,5AA505001200000001160FA00193800218000000020044,
20190226-054440-817,5AA505001200000001160FA00193800218000000020044,
20190226-054441-824,5AA505001200000001160FA00193800218000000020044,
20190226-054442-831,5AA505001200000001160FA00193800218000000020044,
20190226-054443-839,5AA505001200000001160FA00193800218000000020044,
20190226-054444-846,5AA505001200000001160FA00193800218000000020044,
20190226-054445-852,5AA505001200000001160FA00193800220000000020044,
20190226-054446-865,5AA505001200000001160FA00193800220000000020044,
20190226-054447-868,5AA505001200000001160FA00193800220000000020044,
20190226-054448-872,5AA505001200000001160FA00193800220000000020044,
20190226-054449-877,5AA505001200000001160FA00193800220000000020044,
20190226-054450-884,5AA505001200000001160FA00193800220000000020044,
20190226-054451-891,5AA505001200000001160FA00193800220000000020044,
20190226-054452-897,5AA505001200000001160FA00193800220000000020044,
20190226-054453-900,5AA505001200000001160FA00193800220000000020044,
20190226-054454-911,5AA505001200000001160FA00193800229000000020044,
20190226-054455-926,5AA505001200000001160FA00193800229000000020044,
20190226-054456-934,5AA505001200000001160FA00193800229000000020044,
20190226-054457-941,5AA505001200000001160FA00193800229000000020044,
20190226-054458-947,5AA505001200000001160FA00193800229000000020044,
20190226-054459-962,5AA505001200000001160FA00193800229000000020044,
20190226-054500-969,5AA505001200000001160FA00193800229000000020044,
20190226-054501-976,5AA505001200000001160FA00193800229000000020044,
20190226-054502-983,5AA505001200000001160FA00193800229000000020044,
20190226-054503-997,5AA505001200000001160FA00193800231000000020044,
20190226-054505-009,5AA505001200000001160FA00193800231000000020044,
20190226-054506-018,5AA505001200000001160FA00193800231000000020044,
20190226-054507-025,5AA505001200000001160FA00193800231000000020044,
20190226-054508-031,5AA505001200000001160FA00193800231000000020044,
20190226-054509-034,5AA505001200000001160FA00193800231000000020044,
20190226-054510-041,5AA505001200000001160FA00193800231000000020044,
20190226-054511-048,5AA505001200000001160FA00193800231000000020044,
20190226-054512-053,5AA505001200000001160FA0019380023A000000020044,
20190226-054513-066,5AA505001200000001160FA0019380023A000000020044,
20190226-054514-071,5AA505001200000001160FA0019380023A000000020044,
20190226-054515-074,5AA505001200000001160FA0019380023A000000020044,
20190226-054516-080,5AA505001200000001160FA0019380023A000000020044,
20190226-054517-087,5AA505001200000001160FA0019380023A000000020044,
20190226-054518-098,5AA505001200000001160FA0019380023A000000020044,
20190226-054519-105,5AA505001200000001160FA0019380023A000000020044,
20190226-054520-119,5AA505001200000001160FA0019380023A000000020044,
20190226-054521-133,5AA505001200000001160FA00193800242000000020044,
20190226-054522-143,5AA505001200000001160FA00193800242000000020044,
20190226-054523-156,5AA505001200000001160FA00193800242000000020044,
20190226-054524-163,5AA505001200000001160FA00193800242000000020044,
20190226-054525-169,5AA505001200000001160FA00193800242000000020044,
20190226-054526-176,5AA505001200000001160FA00193800242000000020044,
20190226-054527-182,5AA505001200000001160FA00193800242000000020044,
20190226-054528-194,5AA505001200000001160FA00193800242000000020044,
20190226-054529-209,5AA505001200000001160FA00193800242000000020044,
20190226-054530-215,5AA505001200000001160FA0019380024B000000020044,
20190226-054531-223,5AA505001200000001160FA0019380024B000000020044,
20190226-054532-225,5AA505001200000001160FA0019380024B000000020044,
20190226-054533-240,5AA505001200000001160FA0019380024B000000020044,
20190226-054534-246,5AA505001200000001160FA0019380024B000000020044,
20190226-054535-253,5AA505001200000001160FA0019380024B000000020044,
20190226-054536-260,5AA505001200000001160FA0019380024B000000020044,
20190226-054537-267,5AA505001200000001160FA0019380024B000000020044,
20190226-054538-274,5AA505001200000001160FA0019380024B000000020044,
20190226-054539-281,5AA505001200000001160FA00193800253000000020044,
20190226-054540-282,5AA505001200000001160FA00193800253000000020044,
20190226-054541-290,5AA505001200000001160FA00193800253000000020044,
20190226-054542-301,5AA505001200000001160FA00193800253000000020044,
20190226-054543-302,5AA505001200000001160FA00193800253000000020044,
20190226-054544-309,5AA505001200000001160FA00193800253000000020044,
20190226-054545-315,5AA505001200000001160FA00193800253000000020044,
20190226-054546-325,5AA505001200000001160FA00193800253000000020044,
20190226-054547-332,5AA505001200000001160FA0019380025C000000020044,
20190226-054548-337,5AA505001200000001160FA0019380025C000000020044,
20190226-054549-340,5AA505001200000001160FA0019380025C000000020044,
20190226-054550-351,5AA505001200000001160FA0019380025C000000020044,
20190226-054551-358,5AA505001200000001160FA0019380025C000000020044,
20190226-054552-365,5AA505001200000001160FA0019380025C000000020044,
20190226-054553-372,5AA505001200000001160FA0019380025C000000020044,
20190226-054554-379,5AA505001200000001160FA0019380025C000000020044,
20190226-054555-386,5AA505001200000001160FA0019380025C000000020044,
20190226-054556-393,5AA505001200000001160FA00193800264000000020044,
20190226-054557-393,5AA505001200000001160FA00193800264000000020044,
20190226-054558-394,5AA505001200000001160FA00193800264000000020044,
20190226-054559-403,5AA505001200000001160FA00193800264000000020044,
20190226-054600-415,5AA505001200000001160FA00193800264000000020044,
20190226-054601-422,5AA505001200000001160FA00193800264000000020044,
20190226-054602-429,5AA505001200000001160FA00193800264000000020044,
20190226-054603-432,5AA505001200000001160FA00193800264000000020044,
20190226-054604-438,5AA505001200000001160FA00193800264000000020044,
20190226-054605-444,5AA505001200000001160FA0019380026D000000020044,
20190226-054606-446,5AA505001200000001160FA0019380026D000000020044,
20190226-054607-453,5AA505001200000001160FA0019380026D000000020044,
20190226-054608-453,5AA505001200000001160FA0019380026D000000020044,
20190226-054609-457,5AA505001200000001160FA0019380026D000000020044,
20190226-054610-457,5AA505001200000001160FA0019380026D000000020044,
20190226-054611-464,5AA505001200000001160FA0019380026D000000020044,
20190226-054612-471,5AA505001200000001160FA0019380026D000000020044,
20190226-054613-479,5AA505001200000001160FA0019380026D000000020044,
20190226-054614-486,5AA505001200000001160FA00193800275000000020044,
20190226-054615-496,5AA505001200000001160FA00193800275000000020044,
20190226-054616-501,5AA505001200000001160FA00193800275000000020044,
20190226-054617-508,5AA505001200000001160FA00193800275000000020044,
20190226-054618-514,5AA505001200000001160FA00193800275000000020044,
20190226-054619-523,5AA505001200000001160FA00193800275000000020044,
20190226-054620-530,5AA505001200000001160FA00193800275000000020044,
20190226-054621-537,5AA505001200000001160FA00193800275000000020044,
20190226-054622-544,5AA505001200000001160FA0019380027E000000020044,
20190226-054623-556,5AA505001200000001160FA0019380027E000000020044,
20190226-054624-562,5AA505001200000001160FA0019380027E000000020044,
20190226-054625-577,5AA505001200000001160FA0019380027E000000020044,
20190226-054626-583,5AA505001200000001160FA0019380027E000000020044,
20190226-054627-586,5AA505001200000001160FA0019380027E000000020044,
20190226-054628-593,5AA505001200000001160FA0019380027E000000020044,
20190226-054629-606,5AA505001200000001160FA0019380027E000000020044,
20190226-054630-612,5AA505001200000001160FA0019380027E000000020044,
20190226-054631-619,5AA505001200000001160FA00193800286000000020044,
20190226-054632-619,5AA505001200000001160FA00193800286000000020044,
20190226-054633-634,5AA505001200000001160FA00193800286000000020044,
20190226-054634-640,5AA505001200000001160FA00193800286000000020044,
20190226-054635-646,5AA505001200000001160FA00193800286000000020044,
20190226-054636-658,5AA505001200000001160FA00193800286000000020044,
20190226-054637-665,5AA505001200000001160FA00193800286000000020044,
20190226-054638-672,5AA505001200000001160FA00193800286000000020044,
20190226-054639-679,5AA505001200000001160FA00193800286000000020044,
20190226-054640-686,5AA505001200000001160FA0019380028F000000020044,
20190226-054641-697,5AA505001200000001160FA0019380028F000000020044,
20190226-054642-703,5AA505001200000001160FA0019380028F000000020044,
20190226-054643-708,5AA505001200000001160FA0019380028F000000020044,
20190226-054644-714,5AA505001200000001160FA0019380028F000000020044,
20190226-054645-720,5AA505001200000001160FA0019380028F000000020044,
20190226-054646-733,5AA505001200000001160FA0019380028F000000020044,
20190226-054647-740,5AA505001200000001160FA0019380028F000000020044,
20190226-054648-747,5AA505001200000001160FA0019380028F000000020044,
20190226-054649-754,5AA505001200000001160FA00193800297000000020044,
20190226-054650-759,5AA505001200000001160FA00193800297000000020044,
20190226-054651-766,5AA505001200000001160FA00193800297000000020044,
20190226-054652-782,5AA505001200000001160FA00193800297000000020044,
20190226-054653-796,5AA505001200000001160FA00193800297000000020044,
20190226-054654-803,5AA505001200000001160FA00193800297000000020044,
20190226-054655-810,5AA505001200000001160FA00193800297000000020044,
20190226-054656-824,5AA505001200000001160FA00193800297000000020044,
20190226-054657-831,5AA505001200000001160FA001938002A0000000020044,
20190226-054658-838,5AA505001200000001160FA001938002A0000000020044,
20190226-054659-846,5AA505001200000001160FA001938002A0000000020044,
20190226-054700-847,5AA505001200000001160FA001938002A0000000020044,
20190226-054701-854,5AA505001200000001160FA001938002A0000000020044,
